Bachelor	1126.68
Bachelor	1127.1
Bachelor	1128.12
Bachelor	1129.23
Bachelor	1130.57
Bachelor	1131.47
Bachelor	1132.51
Bachelor	1134.55
Bachelor	1134.8
Bachelor	1136.59
Bachelor	1137.46
Bachelor	1137.58
Bachelor	1138.99
Bachelor	1140.2
Bachelor	1144.05
Bachelor	1145.95
Bachelor	1147.58
Bachelor	1149.08
Bachelor	1150.89
Bachelor	1152.13
Bachelor	1152.14
Bachelor	1152.77
Bachelor	1154.67
Bachelor	1154.76
Bachelor	1155.03
Bachelor	1156.17
Bachelor	1157.39
Bachelor	1157.41
Bachelor	1157.76
Bachelor	1157.88
Bachelor	1159.02
Bachelor	1161.49
Bachelor	1161.65
Bachelor	1162.21
Bachelor	1163.37
Bachelor	1163.8
Bachelor	1164.37
Bachelor	1168.66
Bachelor	1169.48
Bachelor	1169.59
Bachelor	1169.8
Bachelor	1170.63
Bachelor	1171.91
Bachelor	1172.52
Bachelor	1173.09
Bachelor	1173.45
Bachelor	1173.61
Bachelor	1175.63
Bachelor	1176.43
Bachelor	1180.37
Bachelor	1180.39
Bachelor	11805.6
Bachelor	1181.25
Bachelor	1182.7
Bachelor	1185.8
Bachelor	1186.3
Bachelor	1186.78
Bachelor	1187.36
Bachelor	1188.49
Bachelor	1189.95
Bachelor	1191.32
Bachelor	1192.69
Bachelor	1193.72
Bachelor	1193.98
Bachelor	1194.41
Bachelor	1196.84
Bachelor	1199.14
Bachelor	1200.06
Bachelor	1200.52
Bachelor	1201.7
Bachelor	1202.21
Bachelor	1203.77
Bachelor	1203.91
Bachelor	1205.32
Bachelor	1205.53
Bachelor	1207.34
Bachelor	1207.38
Bachelor	1207.48
Bachelor	1210.96
Bachelor	1212.27
Bachelor	1213.94
Bachelor	1215.0
Bachelor	1215.35
Bachelor	1216.91
Bachelor	1217.31
Bachelor	1218.52
Bachelor	1219.13
Bachelor	1219.25
Bachelor	1219.28
Bachelor	1221.4
Bachelor	1224.69
Bachelor	1225.02
Bachelor	1225.54
Bachelor	1226.07
Bachelor	1226.31
Bachelor	1226.74
Bachelor	1228.86
Bachelor	1231.16
Bachelor	1231.74
Bachelor	1232.16
Bachelor	1233.99
Bachelor	1234.07
Bachelor	1234.78
Bachelor	1235.04
Bachelor	1235.36
Bachelor	1235.43
Bachelor	1235.98
Bachelor	1239.74
Bachelor	12404.05
Bachelor	1241.02
Bachelor	1241.33
Bachelor	1242.47
Bachelor	1245.31
Bachelor	1245.66
Bachelor	1245.95
Bachelor	1246.16
Bachelor	1247.28
Bachelor	1247.48
Bachelor	1249.68
Bachelor	1249.7
Bachelor	1249.99
Bachelor	1252.62
Bachelor	1252.95
Bachelor	1253.2
Bachelor	1253.68
Bachelor	1254.06
Bachelor	1255.05
Bachelor	1255.6
Bachelor	1255.73
Bachelor	1255.82
Bachelor	1256.19
Bachelor	1258.51
Bachelor	1259.57
Bachelor	1260.72
Bachelor	1261.06
Bachelor	1261.8
Bachelor	1263.67
Bachelor	1264.29
Bachelor	1265.12
Bachelor	1266.15
Bachelor	1266.48
Bachelor	1267.0
Bachelor	1268.2
Bachelor	1269.37
Bachelor	1269.91
Bachelor	1271.3
Bachelor	1273.76
Bachelor	1275.49
Bachelor	1276.03
Bachelor	1276.27
Bachelor	1276.46
Bachelor	1276.88
Bachelor	1279.03
Bachelor	1282.27
Bachelor	1283.57
Bachelor	1286.12
Bachelor	1286.53
Bachelor	1287.07
Bachelor	1287.79
Bachelor	1288.02
Bachelor	1288.02
Bachelor	1288.9
Bachelor	1289.09
Bachelor	1291.03
Bachelor	1294.24
Bachelor	1294.61
Bachelor	1294.66
Bachelor	1294.69
Bachelor	1295.12
Bachelor	1295.41
Bachelor	1298.05
Bachelor	1298.52
Bachelor	1300.62
Bachelor	1302.02
Bachelor	1302.54
Bachelor	1303.2
Bachelor	1303.6
Bachelor	1303.78
Bachelor	1304.69
Bachelor	1305.48
Bachelor	1305.86
Bachelor	1308.86
Bachelor	1309.77
Bachelor	1309.98
Bachelor	1311.57
Bachelor	1313.44
Bachelor	1313.96
Bachelor	1314.39
Bachelor	1314.76
Bachelor	1315.52
Bachelor	1315.55
Bachelor	1317.93
Bachelor	1318.11
Bachelor	1319.16
Bachelor	1319.4
Bachelor	1319.8
Bachelor	1321.27
Bachelor	1321.37
Bachelor	1321.61
Bachelor	1322.02
Bachelor	1323.31
Bachelor	1323.34
Bachelor	1323.46
Bachelor	1324.14
Bachelor	1324.7
Bachelor	1325.8
Bachelor	1325.87
Bachelor	1326.08
Bachelor	1328.47
Bachelor	1330.4
Bachelor	1331.01
Bachelor	1332.66
Bachelor	1332.8
Bachelor	1338.4
Bachelor	1339.68
Bachelor	1340.21
Bachelor	1340.68
Bachelor	1341.12
Bachelor	1341.97
Bachelor	1342.13
Bachelor	1342.27
Bachelor	1342.61
Bachelor	1343.37
Bachelor	1345.58
Bachelor	1346.48
Bachelor	1347.73
Bachelor	1350.81
Bachelor	1351.03
Bachelor	1351.18
Bachelor	1351.91
Bachelor	1353.14
Bachelor	1353.17
Bachelor	1354.35
Bachelor	1355.15
Bachelor	1355.62
Bachelor	1357.03
Bachelor	1357.38
Bachelor	1357.87
Bachelor	1358.31
Bachelor	1358.98
Bachelor	1359.02
Bachelor	1359.26
Bachelor	1360.74
Bachelor	1361.37
Bachelor	1361.91
Bachelor	1364.3
Bachelor	1364.39
Bachelor	1364.55
Bachelor	1364.67
Bachelor	1365.7
Bachelor	1366.21
Bachelor	1366.23
Bachelor	1366.65
Bachelor	1367.77
Bachelor	1370.56
Bachelor	1373.51
Bachelor	1375.5
Bachelor	1375.77
Bachelor	1375.81
Bachelor	1377.3
Bachelor	1377.71
Bachelor	1378.09
Bachelor	1378.94
Bachelor	1380.58
Bachelor	1380.96
Bachelor	1381.45
Bachelor	1381.82
Bachelor	1383.31
Bachelor	1383.79
Bachelor	1386.73
Bachelor	1388.55
Bachelor	1389.36
Bachelor	1390.68
Bachelor	1393.08
Bachelor	1394.27
Bachelor	1395.17
Bachelor	1396.26
Bachelor	1397.2
Bachelor	1397.97
Bachelor	1398.6
Bachelor	1398.81
Bachelor	1398.92
Bachelor	1399.97
Bachelor	1401.19
Bachelor	1401.35
Bachelor	1402.57
Bachelor	1403.14
Bachelor	1406.66
Bachelor	1407.61
Bachelor	1407.62
Bachelor	1407.98
Bachelor	1408.0
Bachelor	1409.92
Bachelor	1410.55
Bachelor	1410.82
Bachelor	1411.03
Bachelor	1413.08
Bachelor	1413.88
Bachelor	1414.31
Bachelor	1416.12
Bachelor	1417.24
Bachelor	1417.99
Bachelor	1418.29
Bachelor	1419.61
Bachelor	1420.27
Bachelor	1420.44
Bachelor	1422.36
Bachelor	1427.21
Bachelor	1427.8
Bachelor	1428.45
Bachelor	1429.56
Bachelor	1430.36
Bachelor	1430.84
Bachelor	1431.18
Bachelor	1434.28
Bachelor	1434.51
Bachelor	1436.79
Bachelor	1436.8
Bachelor	1437.16
Bachelor	1438.76
Bachelor	1439.11
Bachelor	1439.35
Bachelor	1440.7
Bachelor	1441.56
Bachelor	1442.07
Bachelor	1442.14
Bachelor	1443.24
Bachelor	1445.06
Bachelor	1446.4
Bachelor	1446.88
Bachelor	1446.91
Bachelor	1447.99
Bachelor	1448.41
Bachelor	1448.47
Bachelor	1448.6
Bachelor	1448.93
Bachelor	1449.17
Bachelor	1450.32
Bachelor	1450.55
Bachelor	1451.46
Bachelor	1452.63
Bachelor	1454.19
Bachelor	1454.22
Bachelor	1455.27
Bachelor	1459.24
Bachelor	1460.96
Bachelor	1461.11
Bachelor	1461.12
Bachelor	1462.25
Bachelor	1462.38
Bachelor	1462.62
Bachelor	1464.64
Bachelor	1465.41
Bachelor	1466.13
Bachelor	1466.17
Bachelor	1466.19
Bachelor	1466.53
Bachelor	1467.91
Bachelor	1467.92
Bachelor	1468.11
Bachelor	1468.53
Bachelor	1468.63
Bachelor	1468.71
Bachelor	1469.67
Bachelor	1470.1
Bachelor	1470.16
Bachelor	1470.59
Bachelor	1471.24
Bachelor	1472.08
Bachelor	1472.52
Bachelor	1474.16
Bachelor	1474.7
Bachelor	1475.79
Bachelor	1476.61
Bachelor	1479.01
Bachelor	1479.44
Bachelor	1480.16
Bachelor	1482.81
Bachelor	1482.99
Bachelor	1483.68
Bachelor	1485.21
Bachelor	1485.35
Bachelor	1485.47
Bachelor	1486.12
Bachelor	1486.21
Bachelor	1488.03
Bachelor	1490.93
Bachelor	1491.34
Bachelor	1491.95
Bachelor	1492.32
Bachelor	1493.18
Bachelor	1494.53
Bachelor	1495.25
Bachelor	1496.74
Bachelor	1497.44
Bachelor	1497.97
Bachelor	1499.56
Bachelor	1500.58
Bachelor	1500.66
Bachelor	1500.9
Bachelor	1502.07
Bachelor	1503.69
Bachelor	1504.48
Bachelor	1504.63
Bachelor	1504.67
Bachelor	1506.76
Bachelor	1508.37
Bachelor	1508.45
Bachelor	1509.66
Bachelor	1509.94
Bachelor	1510.39
Bachelor	1510.5
Bachelor	1510.54
Bachelor	1512.41
Bachelor	1512.66
Bachelor	1512.79
Bachelor	1513.66
Bachelor	1515.48
Bachelor	1516.97
Bachelor	1518.86
Bachelor	1520.18
Bachelor	1522.87
Bachelor	1523.49
Bachelor	1524.08
Bachelor	1524.44
Bachelor	1524.73
Bachelor	1526.33
Bachelor	1526.41
Bachelor	1527.57
Bachelor	1527.72
Bachelor	1529.39
Bachelor	1529.53
Bachelor	1530.05
Bachelor	1531.96
Bachelor	1532.12
Bachelor	1532.22
Bachelor	1533.41
Bachelor	1535.42
Bachelor	1535.72
Bachelor	1536.65
Bachelor	1539.03
Bachelor	1539.62
Bachelor	1539.91
Bachelor	1540.54
Bachelor	1540.75
Bachelor	1541.75
Bachelor	1542.3
Bachelor	1543.02
Bachelor	1545.52
Bachelor	1545.67
Bachelor	1546.1
Bachelor	1546.33
Bachelor	1546.35
Bachelor	1547.28
Bachelor	1549.47
Bachelor	1549.58
Bachelor	1553.53
Bachelor	1553.99
Bachelor	1554.94
Bachelor	1554.95
Bachelor	1555.11
Bachelor	1559.01
Bachelor	1561.3
Bachelor	1562.78
Bachelor	1565.08
Bachelor	1567.99
Bachelor	1569.84
Bachelor	1570.81
Bachelor	1571.44
Bachelor	1571.95
Bachelor	1572.1
Bachelor	1572.58
Bachelor	1573.15
Bachelor	1573.34
Bachelor	1575.84
Bachelor	1576.62
Bachelor	1576.89
Bachelor	1577.67
Bachelor	1577.84
Bachelor	1578.63
Bachelor	1579.14
Bachelor	1579.53
Bachelor	1579.67
Bachelor	1580.3
Bachelor	1581.46
Bachelor	1582.22
Bachelor	1583.2
Bachelor	1584.56
Bachelor	1584.57
Bachelor	1586.8
Bachelor	1587.81
Bachelor	1587.85
Bachelor	1588.09
Bachelor	1588.77
Bachelor	1591.32
Bachelor	1593.41
Bachelor	1593.47
Bachelor	1594.43
Bachelor	1598.16
Bachelor	1598.22
Bachelor	1598.8
Bachelor	1599.46
Bachelor	1600.28
Bachelor	1601.73
Bachelor	1602.06
Bachelor	1602.81
Bachelor	1603.12
Bachelor	1603.37
Bachelor	1603.8
Bachelor	1604.93
Bachelor	1605.47
Bachelor	1606.18
Bachelor	1608.16
Bachelor	1609.41
Bachelor	1609.89
Bachelor	1610.17
Bachelor	1610.25
Bachelor	1611.07
Bachelor	1611.42
Bachelor	1613.59
Bachelor	1614.35
Bachelor	1615.22
Bachelor	1616.37
Bachelor	1617.38
Bachelor	1617.62
Bachelor	1618.22
Bachelor	1618.61
Bachelor	1618.65
Bachelor	1619.92
Bachelor	1620.16
Bachelor	1621.26
Bachelor	1622.07
Bachelor	1622.14
Bachelor	1622.91
Bachelor	1623.13
Bachelor	1623.17
Bachelor	1624.63
Bachelor	1624.64
Bachelor	1625.07
Bachelor	1628.28
Bachelor	1628.47
Bachelor	1628.48
Bachelor	1629.16
Bachelor	1629.97
Bachelor	1630.38
Bachelor	1630.55
Bachelor	1630.62
Bachelor	1631.78
Bachelor	1635.44
Bachelor	1636.1
Bachelor	1638.49
Bachelor	1639.27
Bachelor	1639.31
Bachelor	1639.54
Bachelor	1640.86
Bachelor	1641.97
Bachelor	1642.11
Bachelor	1642.45
Bachelor	1642.55
Bachelor	1642.64
Bachelor	1643.64
Bachelor	1644.32
Bachelor	1644.72
Bachelor	1645.14
Bachelor	1645.71
Bachelor	1646.38
Bachelor	1646.77
Bachelor	1646.9
Bachelor	1647.0
Bachelor	1647.39
Bachelor	1648.71
Bachelor	1650.56
Bachelor	1650.75
Bachelor	1654.27
Bachelor	1654.82
Bachelor	1654.91
Bachelor	1655.11
Bachelor	1655.55
Bachelor	1657.07
Bachelor	1657.18
Bachelor	1658.21
Bachelor	1658.61
Bachelor	1658.86
Bachelor	1659.12
Bachelor	1659.72
Bachelor	1659.97
Bachelor	1660.24
Bachelor	1661.27
Bachelor	1662.39
Bachelor	1662.97
Bachelor	1663.3
Bachelor	1663.35
Bachelor	1664.11
Bachelor	1664.12
Bachelor	1664.14
Bachelor	1664.68
Bachelor	1665.58
Bachelor	1665.81
Bachelor	1666.05
Bachelor	1667.03
Bachelor	1668.33
Bachelor	1668.48
Bachelor	1668.84
Bachelor	1670.58
Bachelor	1670.71
Bachelor	1673.18
Bachelor	1675.43
Bachelor	1676.75
Bachelor	1676.81
Bachelor	1678.05
Bachelor	1679.23
Bachelor	1679.86
Bachelor	1680.53
Bachelor	1680.84
Bachelor	1681.84
Bachelor	1682.78
Bachelor	1682.83
Bachelor	1683.76
Bachelor	1687.33
Bachelor	1688.0
Bachelor	1688.57
Bachelor	1689.15
Bachelor	1689.43
Bachelor	1689.59
Bachelor	1690.09
Bachelor	1690.21
Bachelor	1690.83
Bachelor	1691.23
Bachelor	1692.31
Bachelor	1692.53
Bachelor	1692.67
Bachelor	1693.11
Bachelor	1694.83
Bachelor	1695.21
Bachelor	1696.2
Bachelor	1696.54
Bachelor	1696.62
Bachelor	1696.72
Bachelor	1697.47
Bachelor	1698.28
Bachelor	1698.43
Bachelor	1699.23
Bachelor	1699.9
Bachelor	1701.0
Bachelor	1701.01
Bachelor	1702.09
Bachelor	1702.09
Bachelor	1702.28
Bachelor	1702.41
Bachelor	1702.47
Bachelor	1702.78
Bachelor	1702.88
Bachelor	1704.14
Bachelor	1706.77
Bachelor	1706.9
Bachelor	1709.5
Bachelor	1709.88
Bachelor	1710.23
Bachelor	1710.27
Bachelor	1710.29
Bachelor	1710.3
Bachelor	1710.9
Bachelor	1711.15
Bachelor	1713.34
Bachelor	1714.17
Bachelor	1714.5
Bachelor	1714.84
Bachelor	1715.7
Bachelor	1715.85
Bachelor	1716.66
Bachelor	1717.09
Bachelor	1717.64
Bachelor	1718.37
Bachelor	1719.48
Bachelor	1719.94
Bachelor	1720.19
Bachelor	1720.26
Bachelor	1720.74
Bachelor	1721.22
Bachelor	1721.42
Bachelor	1721.96
Bachelor	1722.08
Bachelor	1722.56
Bachelor	1723.01
Bachelor	1723.46
Bachelor	1723.88
Bachelor	1728.64
Bachelor	1729.16
Bachelor	1729.19
Bachelor	1730.71
Bachelor	1730.96
Bachelor	1731.04
Bachelor	1731.05
Bachelor	1732.09
Bachelor	1732.35
Bachelor	1732.8
Bachelor	1734.9
Bachelor	1735.65
Bachelor	1737.59
Bachelor	1741.24
Bachelor	1741.83
Bachelor	1742.25
Bachelor	1743.87
Bachelor	1745.14
Bachelor	1745.56
Bachelor	1747.29
Bachelor	1747.67
Bachelor	1747.7
Bachelor	1748.84
Bachelor	1750.47
Bachelor	1750.59
Bachelor	1751.05
Bachelor	1751.21
Bachelor	1751.4
Bachelor	1751.45
Bachelor	1751.56
Bachelor	1751.88
Bachelor	1752.93
Bachelor	1754.32
Bachelor	1754.88
Bachelor	1754.92
Bachelor	1755.09
Bachelor	1755.27
Bachelor	1755.39
Bachelor	1755.57
Bachelor	1755.6
Bachelor	1757.53
Bachelor	1758.46
Bachelor	1759.81
Bachelor	1760.04
Bachelor	1760.66
Bachelor	1760.79
Bachelor	1763.54
Bachelor	1765.04
Bachelor	1765.97
Bachelor	1767.12
Bachelor	1767.91
Bachelor	1768.58
Bachelor	1768.66
Bachelor	1768.98
Bachelor	1769.05
Bachelor	1769.7
Bachelor	1769.92
Bachelor	1769.94
Bachelor	1771.09
Bachelor	1772.08
Bachelor	1773.29
Bachelor	1773.35
Bachelor	1774.12
Bachelor	1774.68
Bachelor	1775.39
Bachelor	1775.57
Bachelor	1775.71
Bachelor	1776.42
Bachelor	1779.3
Bachelor	1779.72
Bachelor	1779.99
Bachelor	1781.32
Bachelor	1781.85
Bachelor	1783.15
Bachelor	1784.15
Bachelor	1784.32
Bachelor	1784.34
Bachelor	1784.36
Bachelor	1785.08
Bachelor	1788.82
Bachelor	1788.89
Bachelor	1790.26
Bachelor	1790.42
Bachelor	1790.57
Bachelor	1790.6
Bachelor	1791.05
Bachelor	1791.19
Bachelor	1793.5
Bachelor	1793.58
Bachelor	1794.25
Bachelor	1794.53
Bachelor	1797.25
Bachelor	1797.35
Bachelor	1797.85
Bachelor	1797.87
Bachelor	1797.89
Bachelor	1798.75
Bachelor	1799.74
Bachelor	1799.81
Bachelor	1800.96
Bachelor	1801.78
Bachelor	1802.14
Bachelor	1802.54
Bachelor	1803.13
Bachelor	1803.39
Bachelor	1803.51
Bachelor	1803.58
Bachelor	1804.12
Bachelor	1804.72
Bachelor	1805.87
Bachelor	1806.16
Bachelor	1807.08
Bachelor	1807.55
Bachelor	1807.93
Bachelor	1807.93
Bachelor	1808.85
Bachelor	1810.44
Bachelor	1811.69
Bachelor	1812.14
Bachelor	1813.62
Bachelor	1814.39
Bachelor	1815.94
Bachelor	1816.48
Bachelor	1819.47
Bachelor	1820.87
Bachelor	1821.23
Bachelor	1821.54
Bachelor	1821.96
Bachelor	1822.52
Bachelor	1822.88
Bachelor	1823.81
Bachelor	1824.03
Bachelor	1824.06
Bachelor	1824.83
Bachelor	1826.82
Bachelor	1826.83
Bachelor	1827.02
Bachelor	1827.73
Bachelor	1829.2
Bachelor	1830.55
Bachelor	1830.74
Bachelor	1831.19
Bachelor	1831.54
Bachelor	1832.36
Bachelor	1832.41
Bachelor	1832.67
Bachelor	1832.68
Bachelor	1833.68
Bachelor	1833.79
Bachelor	1834.67
Bachelor	1834.72
Bachelor	1834.87
Bachelor	1836.63
Bachelor	1837.65
Bachelor	1838.15
Bachelor	1838.68
Bachelor	1838.98
Bachelor	1839.37
Bachelor	1839.69
Bachelor	1840.38
Bachelor	1841.0
Bachelor	1842.67
Bachelor	1843.71
Bachelor	1843.87
Bachelor	1844.33
Bachelor	1844.98
Bachelor	1845.62
Bachelor	1846.81
Bachelor	1847.27
Bachelor	1847.33
Bachelor	1847.57
Bachelor	1847.94
Bachelor	1848.11
Bachelor	1848.39
Bachelor	1850.08
Bachelor	1850.73
Bachelor	1851.49
Bachelor	1853.06
Bachelor	1853.13
Bachelor	1853.77
Bachelor	1854.9
Bachelor	1858.99
Bachelor	1859.66
Bachelor	1860.83
Bachelor	1860.91
Bachelor	1861.45
Bachelor	1862.47
Bachelor	1864.94
Bachelor	1865.74
Bachelor	1867.05
Bachelor	1867.86
Bachelor	1869.11
Bachelor	1870.06
Bachelor	1870.22
Bachelor	1871.25
Bachelor	1871.36
Bachelor	1873.23
Bachelor	1873.34
Bachelor	1873.68
Bachelor	1873.75
Bachelor	1874.02
Bachelor	1875.81
Bachelor	1876.92
Bachelor	1877.12
Bachelor	1877.78
Bachelor	1877.94
Bachelor	1879.06
Bachelor	1879.47
Bachelor	1880.16
Bachelor	1880.64
Bachelor	1880.98
Bachelor	1881.83
Bachelor	1882.41
Bachelor	1882.52
Bachelor	1882.78
Bachelor	1884.22
Bachelor	1885.88
Bachelor	1886.38
Bachelor	1886.7
Bachelor	1886.93
Bachelor	1887.69
Bachelor	1888.87
Bachelor	1890.11
Bachelor	1890.23
Bachelor	1891.7
Bachelor	1891.74
Bachelor	1892.44
Bachelor	1892.77
Bachelor	1894.89
Bachelor	1895.09
Bachelor	1895.58
Bachelor	1895.73
Bachelor	1895.73
Bachelor	1897.44
Bachelor	1898.91
Bachelor	1899.06
Bachelor	1899.11
Bachelor	1899.28
Bachelor	1901.26
Bachelor	1902.9
Bachelor	1903.16
Bachelor	1903.2
Bachelor	1903.36
Bachelor	1903.53
Bachelor	1904.71
Bachelor	1905.69
Bachelor	1906.08
Bachelor	1908.68
Bachelor	1909.25
Bachelor	1909.26
Bachelor	1909.38
Bachelor	1909.41
Bachelor	1910.45
Bachelor	1911.46
Bachelor	1911.5
Bachelor	1913.56
Bachelor	1915.63
Bachelor	1915.71
Bachelor	1916.28
Bachelor	1916.39
Bachelor	1916.52
Bachelor	1917.84
Bachelor	1918.2
Bachelor	1919.77
Bachelor	1920.05
Bachelor	1920.79
Bachelor	1920.8
Bachelor	1921.05
Bachelor	1922.11
Bachelor	1922.21
Bachelor	1922.95
Bachelor	1923.11
Bachelor	1923.74
Bachelor	1923.79
Bachelor	1924.11
Bachelor	1925.76
Bachelor	1926.42
Bachelor	1926.77
Bachelor	1928.32
Bachelor	1929.02
Bachelor	1930.04
Bachelor	1930.13
Bachelor	1930.24
Bachelor	1930.32
Bachelor	1930.67
Bachelor	1930.86
Bachelor	1932.19
Bachelor	1932.26
Bachelor	1932.75
Bachelor	1932.82
Bachelor	1933.03
Bachelor	1933.54
Bachelor	1933.57
Bachelor	1934.17
Bachelor	1936.28
Bachelor	1938.86
Bachelor	1938.93
Bachelor	1939.04
Bachelor	1939.71
Bachelor	1940.27
Bachelor	1942.25
Bachelor	1942.44
Bachelor	1942.68
Bachelor	1943.62
Bachelor	1943.73
Bachelor	1944.85
Bachelor	1945.98
Bachelor	1947.35
Bachelor	1947.39
Bachelor	1947.62
Bachelor	1948.28
Bachelor	1950.23
Bachelor	1950.53
Bachelor	1950.53
Bachelor	1951.41
Bachelor	1952.66
Bachelor	1953.03
Bachelor	1953.37
Bachelor	1953.5
Bachelor	1955.5
Bachelor	1956.42
Bachelor	1958.54
Bachelor	1958.6
Bachelor	1959.94
Bachelor	1960.33
Bachelor	1960.36
Bachelor	1961.23
Bachelor	1962.67
Bachelor	1963.02
Bachelor	1963.86
Bachelor	1965.08
Bachelor	1965.23
Bachelor	1965.71
Bachelor	1966.1
Bachelor	1967.23
Bachelor	1967.84
Bachelor	1969.35
Bachelor	1970.25
Bachelor	1970.83
Bachelor	1971.01
Bachelor	1972.7
Bachelor	1973.09
Bachelor	1973.17
Bachelor	1973.32
Bachelor	1973.86
Bachelor	1974.9
Bachelor	1975.06
Bachelor	1975.14
Bachelor	1975.69
Bachelor	1975.73
Bachelor	1977.38
Bachelor	1979.59
Bachelor	1979.68
Bachelor	1979.99
Bachelor	1980.63
Bachelor	1980.63
Bachelor	1980.83
Bachelor	1981.27
Bachelor	1982.29
Bachelor	1982.34
Bachelor	1982.5
Bachelor	1983.1
Bachelor	1983.16
Bachelor	1983.31
Bachelor	1983.95
Bachelor	1984.58
Bachelor	1985.78
Bachelor	1986.87
Bachelor	1987.23
Bachelor	1987.33
Bachelor	1987.9
Bachelor	1988.14
Bachelor	1989.06
Bachelor	1990.47
Bachelor	1990.59
Bachelor	1992.99
Bachelor	1993.08
Bachelor	1993.2
Bachelor	1993.87
Bachelor	1994.02
Bachelor	1996.3
Bachelor	1997.23
Bachelor	1998.65
Bachelor	1999.17
Bachelor	1999.24
Bachelor	2000.22
Bachelor	2001.06
Bachelor	2001.97
Bachelor	2002.13
Bachelor	2002.64
Bachelor	2002.7
Bachelor	2003.18
Bachelor	2003.65
Bachelor	2003.68
Bachelor	2003.72
Bachelor	2003.88
Bachelor	2006.46
Bachelor	2007.33
Bachelor	2007.47
Bachelor	2007.65
Bachelor	2009.09
Bachelor	2009.23
Bachelor	2009.43
Bachelor	2011.24
Bachelor	2011.79
Bachelor	2012.2
Bachelor	2012.46
Bachelor	2013.62
Bachelor	2014.14
Bachelor	2014.48
Bachelor	2015.11
Bachelor	2016.7
Bachelor	2016.81
Bachelor	2017.1
Bachelor	2017.84
Bachelor	2018.47
Bachelor	2018.83
Bachelor	2018.99
Bachelor	2019.18
Bachelor	2020.74
Bachelor	2022.12
Bachelor	2022.99
Bachelor	2023.28
Bachelor	2023.87
Bachelor	2024.23
Bachelor	2025.01
Bachelor	2025.18
Bachelor	2025.94
Bachelor	2027.12
Bachelor	2027.29
Bachelor	2030.64
Bachelor	2032.07
Bachelor	2034.02
Bachelor	2034.72
Bachelor	2035.98
Bachelor	2037.51
Bachelor	2038.48
Bachelor	2040.28
Bachelor	2040.3
Bachelor	2040.34
Bachelor	2040.77
Bachelor	2040.84
Bachelor	2042.18
Bachelor	2042.81
Bachelor	2043.21
Bachelor	2044.1
Bachelor	2044.26
Bachelor	2044.98
Bachelor	2045.2
Bachelor	2045.32
Bachelor	2045.59
Bachelor	2046.36
Bachelor	2046.39
